# Column 1: Latitude
# Column 2: Longitude
# Column 3: Gamma linear coefficient
# Column 4: Gamma quadratic coefficient
# Column 5: rho
            53.0           120.0  0.005838800175 -0.000001000477  0.285216519834
           -12.0            30.0  0.002501043109 -0.000000184408  0.227312525541
            13.0             5.0  0.003688673277 -0.000000439749  0.210236774409
            57.0           109.0  0.005427270143 -0.000000819603  0.276075957505
           -11.0            26.0  0.002408698205 -0.000000080755  0.186438429188
            11.0             1.0  0.003152163371 -0.000000243052  0.207508297581
            23.0            96.0  0.002369324564 -0.000000162551  0.311602295978
             1.0            43.0  0.001867271345 -0.000000179593  0.308887053884
            11.0            20.0  0.003237572020 -0.000000347018  0.202286196389
             6.0           -78.0  0.002365186989 -0.000000255000  0.248472331398
            46.0            45.0  0.006479277587 -0.000001722508  0.228468182507
            31.0            27.0  0.003831207518 -0.000000745864  0.502688777542
             3.0            44.0  0.002012340647 -0.000000215178  0.289131911709
           -11.0           -43.0  0.003624282590 -0.000000785215  0.200426458649
            41.0          -117.0  0.005865199419 -0.000001496035  0.231748833924
            66.0            75.0  0.008180267283 -0.000001646725  0.340334279314
            26.0            51.0  0.004652708838 -0.000000943888  0.390478432435
            41.0            62.0  0.006317283421 -0.000001561363  0.337641336638
            41.0            19.0  0.005171041628 -0.000001223893  0.225153849036
            -9.0            37.0  0.001893143381 -0.000000192932  0.247674196869
            35.0            65.0  0.005201154666 -0.000001029902  0.319472515916
           -16.0            29.0  0.002893261000 -0.000000225294  0.213494248126
            50.0            77.0  0.007568906149 -0.000001712585  0.286884255255
             6.0            40.0  0.002381022608 -0.000000234454  0.251597323274
           -36.0           -67.0  0.002017600254 -0.000000470925  0.115721190272
            28.0            10.0  0.005446542085 -0.000001225940  0.287096322124
            32.0            62.0  0.005337072866 -0.000001029374  0.309571813332
            64.0            61.0  0.007639630674 -0.000001731570  0.297367542309
            66.0            53.0  0.008044997510 -0.000001838597  0.323838797141
            26.0            34.0  0.005021492176 -0.000001091986  0.376909144604
           -28.0           -57.0  0.001800837400 -0.000000038186  0.121321268825
           -20.0           139.0  0.002315775906 -0.000000103575  0.045327064855
            48.0            79.0  0.007481287235 -0.000001753569  0.309568917046
           -50.0           -76.0  0.002484692683 -0.000000547074  0.247911913207
           -18.0           144.0  0.001857039460 -0.000000166062 -0.010389855437
           -40.0           -72.0  0.002379639319 -0.000000428379  0.167494449304
           -32.0           147.0  0.001041097812  0.000000360236  0.272832256863
            10.0            26.0  0.003694295053 -0.000000430231  0.192581781500
            24.0            95.0  0.002264396884 -0.000000123537  0.271920203124
           -25.0           147.0  0.002084592370  0.000000005456  0.164553636698
            56.0          -132.0  0.004153840723 -0.000000674465  0.221028035513
            12.0            98.0  0.002324650955 -0.000000250888  0.241416669861
            35.0            -3.0  0.004474012361 -0.000000974781  0.268002831534
            61.0            60.0  0.006540004177 -0.000001366147  0.288648562179
           -21.0            26.0  0.002759227912 -0.000000077937  0.137242302360
            45.0           -83.0  0.005915121012 -0.000001210767  0.159940597065
            14.0           -10.0  0.003303874966 -0.000000307665  0.216573880290
            43.0            85.0  0.006787771835 -0.000001494165  0.368236525941
            45.0            62.0  0.007681237648 -0.000002156493  0.299225365098
            20.0            57.0  0.003888029938 -0.000000843287  0.393755296324
            33.0            39.0  0.005468657104 -0.000001229399  0.384663404082
            52.0           139.0  0.007209703969 -0.000001537544  0.307522233215
            28.0            13.0  0.005310025933 -0.000001210054  0.304026088417
            31.0            59.0  0.005381938866 -0.000001028799  0.296719128646
            49.0           -66.0  0.008197258863 -0.000001946082  0.389355940400
            49.0            59.0  0.008098382065 -0.000002103176  0.256152860867
            14.0           -85.0  0.002447874733 -0.000000316853  0.322874914539
            38.0            54.0  0.005915861430 -0.000001391100  0.322040215165
            14.0           106.0  0.002465748828 -0.000000327521  0.199912465892
            47.0           -81.0  0.006119693982 -0.000001167677  0.156927660488
            64.0            13.0  0.005854456699 -0.000001389661  0.324154632538
            66.0            54.0  0.008133808727 -0.000001851398  0.323952332395
            31.0            41.0  0.005584488788 -0.000001222525  0.392658353200
             2.0            10.0  0.001901211149 -0.000000068655  0.255332427057
            27.0           -18.0  0.003393783318 -0.000000954663  0.386465031938
            51.0           -57.0  0.011189496990 -0.000003349729  0.681301103851
            61.0          -122.0  0.005239199532 -0.000000779220  0.175631027132
            31.0           102.0  0.003801529729 -0.000000718417  0.267697626428
            44.0           131.0  0.005746943735 -0.000001084194  0.283493096748
            64.0            71.0  0.007981966199 -0.000001631614  0.321680368496
            64.0            72.0  0.007958125853 -0.000001610359  0.324584252941
            64.0            73.0  0.007930578636 -0.000001591046  0.326814871990
            31.0          -106.0  0.003592304073 -0.000000623816  0.074158328674
            -4.0           130.0  0.001846842303 -0.000000247386  0.176672237077
            -3.0            35.0  0.002084241124 -0.000000164263  0.311583286124
            -5.0           -64.0  0.002022140877  0.000000016937  0.254929025984
            58.0           131.0  0.006684544516 -0.000001003658  0.351861995014
           -17.0           167.0  0.001575630649 -0.000000135220  0.209901680989
            13.0             4.0  0.003541813277 -0.000000395632  0.210698462509
            -5.0           -66.0  0.001944014209  0.000000051977  0.270240536641
            53.0          -122.0  0.004256145745 -0.000000622438  0.212724072333
            44.0           146.0  0.007079322030 -0.000001766929  0.368976999759
            53.0          -125.0  0.004257980268 -0.000000665509  0.206039251276
            30.0            37.0  0.005344203227 -0.000001152666  0.365087192487
            36.0          -118.0  0.004168609398 -0.000000773129  0.163884851466
           -20.0            29.0  0.002723500927 -0.000000048590  0.160836847972
            59.0          -151.0  0.004025164912 -0.000000763708  0.303782002145
            48.0            53.0  0.008008447917 -0.000002229144  0.241402582377
            19.0           101.0  0.001891643041  0.000000018395  0.258418992333
            46.0            79.0  0.007349720160 -0.000001828329  0.348686532903
           -19.0           -70.0  0.002922536245 -0.000000314457  0.241691875473
             6.0             1.0  0.002098892602 -0.000000102793  0.221997414932
            57.0           107.0  0.005376315693 -0.000000794035  0.273796593037
            45.0          -116.0  0.005060010868 -0.000001086575  0.283516804388
            26.0            56.0  0.004908950512 -0.000000975155  0.389118886427
           -43.0           170.0  0.001968352128 -0.000000260101  0.277690597882
            -8.0            20.0  0.001942268692  0.000000060696  0.267829056405
            64.0            44.0  0.006702110007 -0.000001493710  0.275797745874
            48.0            74.0  0.007862271516 -0.000001986682  0.313869845918
            64.0           -77.0  0.011268283772 -0.000002325566  0.434260380529
            45.0            61.0  0.007655230480 -0.000002142979  0.295138214375
            66.0            23.0  0.005852773948 -0.000001219252  0.264494722933
            51.0          -123.0  0.004339992059 -0.000000705107  0.215248522624
            48.0            58.0  0.008150089564 -0.000002210717  0.259335291124
             1.0           108.0  0.001903824306 -0.000000231769  0.277934889181
            50.0            84.0  0.006086072430 -0.000001158821  0.291094416369
            49.0           -65.0  0.008165932211 -0.000001933324  0.413995686159
            62.0            80.0  0.007152611299 -0.000001395221  0.303525788625
           -17.0           168.0  0.001558690465 -0.000000128346  0.213331174465
            -2.0           121.0  0.001870385062 -0.000000238176  0.322877223554
             2.0            28.0  0.001531196006  0.000000217206  0.259998245215
            16.0             0.0  0.004273301457 -0.000000670202  0.220609552239
            -5.0            14.0  0.001394551116  0.000000207977  0.249803623825
